L 01/04/2020 - 19:28:00: Server cvar "mp_autokick_timeout" = "-1"
L 01/04/2020 - 19:28:00: Server cvar "mp_autoteambalance" = "0"
L 01/04/2020 - 19:28:00: Server cvar "mp_buytime" = "0.25"
L 01/04/2020 - 19:28:00: Server cvar "mp_c4timer" = "35"
L 01/04/2020 - 19:28:00: Server cvar "mp_chattime" = "10.000000"
L 01/04/2020 - 19:28:00: Server cvar "mp_consistency" = "1"
L 01/04/2020 - 19:28:00: Server cvar "mp_fadetoblack" = "0"
L 01/04/2020 - 19:28:00: Server cvar "mp_flashlight" = "1"
L 01/04/2020 - 19:28:00: Server cvar "mp_footsteps" = "1"
L 01/04/2020 - 19:28:00: Server cvar "mp_forcecamera" = "0"
L 01/04/2020 - 19:28:00: Server cvar "mp_forcechasecam" = "0"
L 01/04/2020 - 19:28:00: Server cvar "mp_forcerespawn" = "0"
L 01/04/2020 - 19:28:00: Server cvar "mp_fraglimit" = "0"
L 01/04/2020 - 19:28:00: Server cvar "mp_fragsleft" = "0"
L 01/04/2020 - 19:28:00: Server cvar "mp_freeforall" = "0"
L 01/04/2020 - 19:28:00: Server cvar "mp_freezetime" = "1"
L 01/04/2020 - 19:28:00: Server cvar "mp_friendlyfire" = "0"
L 01/04/2020 - 19:28:00: Server cvar "mp_hostage_hurtable" = "1"
L 01/04/2020 - 19:28:00: Server cvar "mp_hostagepenalty" = "0"
L 01/04/2020 - 19:28:00: Server cvar "mp_item_staytime" = "300"
L 01/04/2020 - 19:28:00: Server cvar "mp_kickpercent" = "0.66"
L 01/04/2020 - 19:28:00: Server cvar "mp_legacy_bombtarget_touch" = "1"
L 01/04/2020 - 19:28:00: Server cvar "mp_limitteams" = "0"
L 01/04/2020 - 19:28:00: Server cvar "mp_logdetail" = "0"
L 01/04/2020 - 19:28:00: Server cvar "mp_logfile" = "1"
L 01/04/2020 - 19:28:00: Server cvar "mp_logmessages" = "1"
L 01/04/2020 - 19:28:00: Server cvar "mp_mapvoteratio" = "0.66"
L 01/04/2020 - 19:28:00: Server cvar "mp_maxmoney" = "999999"
L 01/04/2020 - 19:28:00: Server cvar "mp_maxrounds" = "0"
L 01/04/2020 - 19:28:00: Server cvar "mp_mirrordamage" = "0"
L 01/04/2020 - 19:28:00: Server cvar "mp_old_bomb_defused_sound" = "1"
L 01/04/2020 - 19:28:00: Server cvar "mp_playerid" = "0"
L 01/04/2020 - 19:28:00: Server cvar "mp_respawn_immunitytime" = "0"
L 01/04/2020 - 19:28:00: Server cvar "mp_round_infinite" = "0"
L 01/04/2020 - 19:28:00: Server cvar "mp_round_restart_delay" = "5"
L 01/04/2020 - 19:28:00: Server cvar "mp_roundover" = "0"
L 01/04/2020 - 19:28:00: Server cvar "mp_roundtime" = "2.3"
L 01/04/2020 - 19:28:00: Server cvar "mp_show_radioicon" = "1"
L 01/04/2020 - 19:28:00: Server cvar "mp_startmoney" = "850"
L 01/04/2020 - 19:28:00: Server cvar "mp_timeleft" = "09:34"
L 01/04/2020 - 19:28:00: Server cvar "mp_timelimit" = "20"
L 01/04/2020 - 19:28:00: Server cvar "mp_tkpunish" = "0"
L 01/04/2020 - 19:28:00: Server cvar "mp_windifference" = "1"
L 01/04/2020 - 19:28:00: Server cvar "mp_winlimit" = "0"
L 01/04/2020 - 19:28:00: Server cvar "NoWeaponsOnGround" = "1.0"
L 01/04/2020 - 19:28:00: Server cvar "pausable" = "0"
L 01/04/2020 - 19:28:00: Server cvar "present_version" = "2.01"
L 01/04/2020 - 19:28:00: Server cvar "RandomHP" = "2.2"
L 01/04/2020 - 19:28:00: Server cvar "reauthcheck_version" = "0.1.6"
L 01/04/2020 - 19:28:00: Server cvar "reconnect_features" = "0.3.1"
L 01/04/2020 - 19:28:00: Server cvar "report_system_version" = "3.1"
L 01/04/2020 - 19:28:00: Server cvar "resemiclip_version" = "2.3.9"
L 01/04/2020 - 19:28:00: Server cvar "reu_version" = "0.1.0.130"
L 01/04/2020 - 19:28:00: Server cvar "revoice_version" = "0.1.0.30"
L 01/04/2020 - 19:28:00: Server cvar "RRWM" = "2.0"
L 01/04/2020 - 19:28:00: Server cvar "sanksounds_version" = "1.8.6"
L 01/04/2020 - 19:28:00: Server cvar "SimpleMenu" = "1.1"
L 01/04/2020 - 19:28:00: Server cvar "SNAC_Version" = "1.1"
L 01/04/2020 - 19:28:00: Server cvar "SpecList" = "1.2a"
L 01/04/2020 - 19:28:00: Server cvar "sr_version" = "1.6"
L 01/04/2020 - 19:28:00: Server cvar "statsx_shell_ver" = "2.0.0 (BETA)"
L 01/04/2020 - 19:28:00: Server cvar "StyleC4Timer" = "2.1"
L 01/04/2020 - 19:28:00: Server cvar "sv_accelerate" = "5"
L 01/04/2020 - 19:28:00: Server cvar "sv_aim" = "1"
L 01/04/2020 - 19:28:00: Server cvar "sv_airaccelerate" = "100"
L 01/04/2020 - 19:28:00: Server cvar "sv_allowupload" = "1"
L 01/04/2020 - 19:28:00: Server cvar "sv_alltalk" = "1"
L 01/04/2020 - 19:28:00: Server cvar "sv_bounce" = "1"
L 01/04/2020 - 19:28:00: Server cvar "sv_cheats" = "0"
L 01/04/2020 - 19:28:00: Server cvar "sv_clienttrace" = "1"
L 01/04/2020 - 19:28:00: Server cvar "sv_contact" = "feruchio599@gmail.com"
L 01/04/2020 - 19:28:00: Server cvar "sv_friction" = "4"
L 01/04/2020 - 19:28:00: Server cvar "sv_gravity" = "800"
L 01/04/2020 - 19:28:00: Server cvar "sv_logblocks" = "0"
L 01/04/2020 - 19:28:00: Server cvar "sv_maxrate" = "50000"
L 01/04/2020 - 19:28:00: Server cvar "sv_maxspeed" = "900.000000"
L 01/04/2020 - 19:28:00: Server cvar "sv_minrate" = "10000"
L 01/04/2020 - 19:28:00: Server cvar "sv_password" = ""
L 01/04/2020 - 19:28:00: Server cvar "sv_proxies" = "1"
L 01/04/2020 - 19:28:00: Server cvar "sv_restart" = "0"
L 01/04/2020 - 19:28:00: Server cvar "sv_restartround" = "0"
L 01/04/2020 - 19:28:00: Server cvar "sv_stepsize" = "18"
L 01/04/2020 - 19:28:00: Server cvar "sv_stopspeed" = "75"
L 01/04/2020 - 19:28:00: Server cvar "sv_uploadmax" = "0.5"
L 01/04/2020 - 19:28:00: Server cvar "sv_version" = "1.1.2.7/Stdio,48,1621"
L 01/04/2020 - 19:28:00: Server cvar "sv_voiceenable" = "1"
L 01/04/2020 - 19:28:00: Server cvar "sv_wateraccelerate" = "10"
L 01/04/2020 - 19:28:00: Server cvar "sv_waterfriction" = "1"
L 01/04/2020 - 19:28:00: Server cvar "Team_Semiclip_version" = "3.3.1"
L 01/04/2020 - 19:28:00: Server cvar "vehicle_real_killer" = "1.1"
L 01/04/2020 - 19:28:00: Server cvar "WalkGuard" = "1.3.2"
L 01/04/2020 - 19:28:00: Server cvar "we_grenades" = "Huehue"
L 01/04/2020 - 19:28:00: Server cvar "we_player_models" = "Huehue"
L 01/04/2020 - 19:28:00: Server cvar "whb_version" = "1.5.692"
L 01/04/2020 - 19:28:00: Server cvar "zp_jp_version" = "Extra Item Jetpack+Bazooka v3.2"
L 01/04/2020 - 19:28:00: Server cvars end
L 01/04/2020 - 19:28:02: Server cvar "sv_maxspeed" = "900"
L 01/04/2020 - 19:28:02: Server cvar "mp_autoteambalance" = "1"
L 01/04/2020 - 19:28:03: Server cvar "mp_autoteambalance" = "0"
L 01/04/2020 - 19:28:03: Server cvar "amx_nextmap" = "[not yet voted on]"
L 01/04/2020 - 19:28:04: Started map "jp_cars" (CRC "-1563467776")
L 01/04/2020 - 19:28:06: World triggered "Round_Start"
L 01/04/2020 - 19:28:07: "xXGhost_ReaperXx<167><STEAM_1:0:1874631957><>" entered the game
L 01/04/2020 - 19:28:08: [REUNION]: *Mr.Fantastic* (77.29.211.54) authorized as RevEmu
L 01/04/2020 - 19:28:08: "*Mr.Fantastic*<176><STEAM_1:1:25228615><>" connected, address "77.29.211.54:27005"
L 01/04/2020 - 19:28:08: "Mr.Knife<171><STEAM_1:1:1973042010><>" entered the game
L 01/04/2020 - 19:28:08: "BAD BOY<165><STEAM_1:1:175462098><>" entered the game
L 01/04/2020 - 19:28:10: [REUNION]: n1nj44F7W{Iv4o} (31.211.135.13) authorized as RevEmu
L 01/04/2020 - 19:28:10: "n1nj44F7W{Iv4o}<177><STEAM_1:1:1091278541><>" connected, address "31.211.135.13:27005"
L 01/04/2020 - 19:28:11: "*Mr.Fantastic*<176><STEAM_1:1:25228615><>" entered the game
L 01/04/2020 - 19:28:11: "HuNt3r<173><STEAM_1:1:1071071391><>" entered the game
L 01/04/2020 - 19:28:12: "*Mr.Fantastic*<176><STEAM_1:1:25228615><>" joined team "CT"
L 01/04/2020 - 19:28:16: "xXGhost_ReaperXx<167><STEAM_1:0:1874631957><>" joined team "CT"
L 01/04/2020 - 19:28:16: "HuNt3r<173><STEAM_1:1:1071071391><>" joined team "TERRORIST"
L 01/04/2020 - 19:28:16: World triggered "Game_Commencing"
L 01/04/2020 - 19:28:16: World triggered "Game_Commencing" (CT "0") (T "0")
L 01/04/2020 - 19:28:16: World triggered "Round_End"
L 01/04/2020 - 19:28:18: "ok<178><STEAM_0:0:19903402><>" connected, address "78.157.91.203:27005"
L 01/04/2020 - 19:28:18: "n1nj44F7W{Iv4o}<177><STEAM_1:1:1091278541><>" entered the game
L 01/04/2020 - 19:28:18: "ok<178><STEAM_0:0:19903402><>" STEAM USERID validated
L 01/04/2020 - 19:28:19: "HuNt3r<173><STEAM_1:1:1071071391><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 01/04/2020 - 19:28:20: "Ganio96<163><VALVE_ID_LAN><>" entered the game
L 01/04/2020 - 19:28:20: World triggered "Round_Start"
L 01/04/2020 - 19:28:24: "n1nj44F7W{Iv4o}<177><STEAM_1:1:1091278541><>" joined team "TERRORIST"
L 01/04/2020 - 19:28:24: "Ganio96<163><VALVE_ID_LAN><>" joined team "TERRORIST"
L 01/04/2020 - 19:28:24: "HuNt3r<173><STEAM_1:1:1071071391><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 01/04/2020 - 19:28:24: "BAD BOY<165><STEAM_1:1:175462098><>" joined team "SPECTATOR"
L 01/04/2020 - 19:28:26: "Mr.Knife<171><STEAM_1:1:1973042010><>" joined team "TERRORIST"
L 01/04/2020 - 19:28:37: "ok<178><STEAM_0:0:19903402><>" entered the game
L 01/04/2020 - 19:28:40: "Mr.Knife<171><STEAM_1:1:1973042010><TERRORIST>" committed suicide with "world"
L 01/04/2020 - 19:28:40: "Mr.Knife<171><STEAM_1:1:1973042010><TERRORIST>" joined team "CT"
L 01/04/2020 - 19:28:49: "ok<178><STEAM_0:0:19903402><>" joined team "CT"
L 01/04/2020 - 19:28:50: "*Mr.Fantastic*<176><STEAM_1:1:25228615><CT>" killed "Ganio96<163><VALVE_ID_LAN><TERRORIST>" with "sg550"
L 01/04/2020 - 19:28:56: "Ganio96<163><VALVE_ID_LAN><TERRORIST>" disconnected
L 01/04/2020 - 19:28:57: "*Mr.Fantastic*<176><STEAM_1:1:25228615><CT>" killed "HuNt3r<173><STEAM_1:1:1071071391><TERRORIST>" with "sg550"
L 01/04/2020 - 19:28:57: "HuNt3r<173><STEAM_1:1:1071071391><TERRORIST>" triggered "Dropped_The_Bomb"
L 01/04/2020 - 19:29:00: "ok<178><STEAM_0:0:19903402><CT>" disconnected
L 01/04/2020 - 19:29:00: "ok<179><STEAM_0:0:19903402><>" connected, address "78.157.91.203:27005"
L 01/04/2020 - 19:29:01: "ok<179><STEAM_0:0:19903402><>" STEAM USERID validated
L 01/04/2020 - 19:29:05: "ok<179><STEAM_0:0:19903402><>" entered the game
L 01/04/2020 - 19:29:07: "ok<179><STEAM_0:0:19903402><>" joined team "TERRORIST"
L 01/04/2020 - 19:29:12: "xXGhost_ReaperXx<167><STEAM_1:0:1874631957><CT>" killed "n1nj44F7W{Iv4o}<177><STEAM_1:1:1091278541><TERRORIST>" with "sg550"
L 01/04/2020 - 19:29:12: Team "CT" triggered "CTs_Win" (CT "1") (T "0")
L 01/04/2020 - 19:29:12: World triggered "Round_End"
L 01/04/2020 - 19:29:17: "HuNt3r<173><STEAM_1:1:1071071391><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 01/04/2020 - 19:29:18: World triggered "Round_Start"
L 01/04/2020 - 19:29:55: "*Mr.Fantastic*<176><STEAM_1:1:25228615><CT>" killed "HuNt3r<173><STEAM_1:1:1071071391><TERRORIST>" with "sg550"
L 01/04/2020 - 19:29:55: "HuNt3r<173><STEAM_1:1:1071071391><TERRORIST>" triggered "Dropped_The_Bomb"
L 01/04/2020 - 19:30:08: "*Mr.Fantastic*<176><STEAM_1:1:25228615><CT>" killed "n1nj44F7W{Iv4o}<177><STEAM_1:1:1091278541><TERRORIST>" with "sg550"
L 01/04/2020 - 19:30:16: "n1nj44F7W{Iv4o}<177><STEAM_1:1:1091278541><TERRORIST>" disconnected
L 01/04/2020 - 19:30:22: "xXGhost_ReaperXx<167><STEAM_1:0:1874631957><CT>" killed "ok<179><STEAM_0:0:19903402><TERRORIST>" with "sg550"
L 01/04/2020 - 19:30:22: Team "CT" triggered "CTs_Win" (CT "2") (T "0")
L 01/04/2020 - 19:30:22: World triggered "Round_End"
L 01/04/2020 - 19:30:26: "*Mr.Fantastic*<176><STEAM_1:1:25228615><CT>" joined team "TERRORIST"
L 01/04/2020 - 19:30:26: "<><><>" triggered "amx_chat" (text "[PTB] Transfered *Mr.Fantastic* to TERRORIST")
L 01/04/2020 - 19:30:27: "*Mr.Fantastic*<176><STEAM_1:1:25228615><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 01/04/2020 - 19:30:28: World triggered "Round_Start"
L 01/04/2020 - 19:30:51: "Mr.Knife<171><STEAM_1:1:1973042010><CT>" killed "HuNt3r<173><STEAM_1:1:1071071391><TERRORIST>" with "sg552"
L 01/04/2020 - 19:31:04: "HuNt3r<173><STEAM_1:1:1071071391><TERRORIST>" disconnected
L 01/04/2020 - 19:31:13: "xXGhost_ReaperXx<167><STEAM_1:0:1874631957><CT>" killed "ok<179><STEAM_0:0:19903402><TERRORIST>" with "sg550"
L 01/04/2020 - 19:31:26: "*Mr.Fantastic*<176><STEAM_1:1:25228615><TERRORIST>" killed "xXGhost_ReaperXx<167><STEAM_1:0:1874631957><CT>" with "sg550"
L 01/04/2020 - 19:31:28: "ok<179><STEAM_0:0:19903402><TERRORIST>" disconnected
L 01/04/2020 - 19:31:41: "*Mr.Fantastic*<176><STEAM_1:1:25228615><TERRORIST>" triggered "Planted_The_Bomb"
L 01/04/2020 - 19:32:06: "*Mr.Fantastic*<176><STEAM_1:1:25228615><TERRORIST>" killed "Mr.Knife<171><STEAM_1:1:1973042010><CT>" with "sg550"
L 01/04/2020 - 19:32:06: Team "TERRORIST" triggered "Terrorists_Win" (CT "2") (T "1")
L 01/04/2020 - 19:32:06: World triggered "Round_End"
L 01/04/2020 - 19:32:11: "*Mr.Fantastic*<176><STEAM_1:1:25228615><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 01/04/2020 - 19:32:12: World triggered "Round_Start"
L 01/04/2020 - 19:32:41: "*Mr.Fantastic*<176><STEAM_1:1:25228615><TERRORIST>" killed "Mr.Knife<171><STEAM_1:1:1973042010><CT>" with "sg550"
L 01/04/2020 - 19:32:51: "*Mr.Fantastic*<176><STEAM_1:1:25228615><TERRORIST>" killed "xXGhost_ReaperXx<167><STEAM_1:0:1874631957><CT>" with "sg550"
L 01/04/2020 - 19:32:51: Team "TERRORIST" triggered "Terrorists_Win" (CT "2") (T "2")
L 01/04/2020 - 19:32:51: World triggered "Round_End"
L 01/04/2020 - 19:32:56: "*Mr.Fantastic*<176><STEAM_1:1:25228615><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 01/04/2020 - 19:32:57: World triggered "Round_Start"
L 01/04/2020 - 19:33:11: "*Mr.Fantastic*<176><STEAM_1:1:25228615><TERRORIST>" killed "xXGhost_ReaperXx<167><STEAM_1:0:1874631957><CT>" with "sg550"
L 01/04/2020 - 19:33:28: "*Mr.Fantastic*<176><STEAM_1:1:25228615><TERRORIST>" killed "Mr.Knife<171><STEAM_1:1:1973042010><CT>" with "sg550"
L 01/04/2020 - 19:33:28: Team "TERRORIST" triggered "Terrorists_Win" (CT "2") (T "3")
L 01/04/2020 - 19:33:28: World triggered "Round_End"
L 01/04/2020 - 19:33:33: "*Mr.Fantastic*<176><STEAM_1:1:25228615><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 01/04/2020 - 19:33:34: World triggered "Round_Start"
L 01/04/2020 - 19:34:03: "Mr.Knife<171><STEAM_1:1:1973042010><CT>" killed "*Mr.Fantastic*<176><STEAM_1:1:25228615><TERRORIST>" with "galil"
L 01/04/2020 - 19:34:03: Team "CT" triggered "CTs_Win" (CT "3") (T "3")
L 01/04/2020 - 19:34:03: World triggered "Round_End"
L 01/04/2020 - 19:34:08: "*Mr.Fantastic*<176><STEAM_1:1:25228615><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 01/04/2020 - 19:34:09: World triggered "Round_Start"
L 01/04/2020 - 19:34:30: "Mr.Knife<171><STEAM_1:1:1973042010><CT>" killed "*Mr.Fantastic*<176><STEAM_1:1:25228615><TERRORIST>" with "sg550"
L 01/04/2020 - 19:34:30: Team "CT" triggered "CTs_Win" (CT "4") (T "3")
L 01/04/2020 - 19:34:30: World triggered "Round_End"
L 01/04/2020 - 19:34:31: "xXGhost_ReaperXx<167><STEAM_1:0:1874631957><CT>" committed suicide with "world"
L 01/04/2020 - 19:34:31: "xXGhost_ReaperXx<167><STEAM_1:0:1874631957><CT>" joined team "SPECTATOR"
L 01/04/2020 - 19:34:35: "*Mr.Fantastic*<176><STEAM_1:1:25228615><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 01/04/2020 - 19:34:36: World triggered "Round_Start"
L 01/04/2020 - 19:35:01: "*Mr.Fantastic*<176><STEAM_1:1:25228615><TERRORIST>" killed "Mr.Knife<171><STEAM_1:1:1973042010><CT>" with "ak47"
L 01/04/2020 - 19:35:01: Team "TERRORIST" triggered "Terrorists_Win" (CT "4") (T "4")
L 01/04/2020 - 19:35:01: World triggered "Round_End"
L 01/04/2020 - 19:35:06: "*Mr.Fantastic*<176><STEAM_1:1:25228615><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 01/04/2020 - 19:35:07: World triggered "Round_Start"
L 01/04/2020 - 19:35:55: "*Mr.Fantastic*<176><STEAM_1:1:25228615><TERRORIST>" triggered "Planted_The_Bomb"
L 01/04/2020 - 19:36:13: "Mr.Knife<171><STEAM_1:1:1973042010><CT>" killed "*Mr.Fantastic*<176><STEAM_1:1:25228615><TERRORIST>" with "scout"
L 01/04/2020 - 19:36:30: Team "TERRORIST" triggered "Target_Bombed" (CT "4") (T "5")
L 01/04/2020 - 19:36:30: World triggered "Round_End"
L 01/04/2020 - 19:36:34: "Mr.Knife<171><STEAM_1:1:1973042010><CT>" joined team "TERRORIST"
L 01/04/2020 - 19:36:35: "*Mr.Fantastic*<176><STEAM_1:1:25228615><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 01/04/2020 - 19:36:36: World triggered "Round_Start"
L 01/04/2020 - 19:36:47: "*Mr.Fantastic*<176><STEAM_1:1:25228615><TERRORIST>" committed suicide with "world"
L 01/04/2020 - 19:36:47: "*Mr.Fantastic*<176><STEAM_1:1:25228615><TERRORIST>" triggered "Dropped_The_Bomb"
L 01/04/2020 - 19:36:47: "*Mr.Fantastic*<176><STEAM_1:1:25228615><TERRORIST>" joined team "CT"
L 01/04/2020 - 19:36:48: World triggered "Game_Commencing"
L 01/04/2020 - 19:36:48: World triggered "Game_Commencing" (CT "4") (T "5")
L 01/04/2020 - 19:36:48: World triggered "Round_End"
L 01/04/2020 - 19:36:48: "Mr.Knife<171><STEAM_1:1:1973042010><TERRORIST>" triggered "Got_The_Bomb"
L 01/04/2020 - 19:36:51: "Mr.Knife<171><STEAM_1:1:1973042010><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 01/04/2020 - 19:36:52: World triggered "Round_Start"
L 01/04/2020 - 19:37:40: "*Mr.Fantastic*<176><STEAM_1:1:25228615><CT>" killed "Mr.Knife<171><STEAM_1:1:1973042010><TERRORIST>" with "m4a1"
L 01/04/2020 - 19:37:40: Team "CT" triggered "CTs_Win" (CT "1") (T "0")
L 01/04/2020 - 19:37:40: World triggered "Round_End"
L 01/04/2020 - 19:37:45: "Mr.Knife<171><STEAM_1:1:1973042010><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 01/04/2020 - 19:37:46: World triggered "Round_Start"
L 01/04/2020 - 19:38:42: "Mr.Knife<171><STEAM_1:1:1973042010><TERRORIST>" killed "*Mr.Fantastic*<176><STEAM_1:1:25228615><CT>" with "ak47"
L 01/04/2020 - 19:38:42: Team "TERRORIST" triggered "Terrorists_Win" (CT "1") (T "1")
L 01/04/2020 - 19:38:42: World triggered "Round_End"
L 01/04/2020 - 19:38:47: "Mr.Knife<171><STEAM_1:1:1973042010><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 01/04/2020 - 19:38:48: World triggered "Round_Start"
L 01/04/2020 - 19:39:14: "*Mr.Fantastic*<176><STEAM_1:1:25228615><CT>" killed "Mr.Knife<171><STEAM_1:1:1973042010><TERRORIST>" with "m4a1"
L 01/04/2020 - 19:39:14: Team "CT" triggered "CTs_Win" (CT "2") (T "1")
L 01/04/2020 - 19:39:14: World triggered "Round_End"
L 01/04/2020 - 19:39:19: "Mr.Knife<171><STEAM_1:1:1973042010><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 01/04/2020 - 19:39:20: World triggered "Round_Start"
L 01/04/2020 - 19:40:24: "*Mr.Fantastic*<176><STEAM_1:1:25228615><CT>" killed "Mr.Knife<171><STEAM_1:1:1973042010><TERRORIST>" with "sg552"
L 01/04/2020 - 19:40:24: Team "CT" triggered "CTs_Win" (CT "3") (T "1")
L 01/04/2020 - 19:40:24: World triggered "Round_End"
L 01/04/2020 - 19:40:29: "*Mr.Fantastic*<176><STEAM_1:1:25228615><CT>" joined team "TERRORIST"
L 01/04/2020 - 19:40:29: "<><><>" triggered "amx_chat" (text "[PTB] Transfered *Mr.Fantastic* to TERRORIST")
L 01/04/2020 - 19:40:29: "*Mr.Fantastic*<176><STEAM_1:1:25228615><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 01/04/2020 - 19:40:30: World triggered "Round_Start"
L 01/04/2020 - 19:40:56: "*Mr.Fantastic*<176><STEAM_1:1:25228615><TERRORIST>" committed suicide with "world"
L 01/04/2020 - 19:40:56: "*Mr.Fantastic*<176><STEAM_1:1:25228615><TERRORIST>" triggered "Dropped_The_Bomb"
L 01/04/2020 - 19:40:56: "*Mr.Fantastic*<176><STEAM_1:1:25228615><TERRORIST>" joined team "CT"
L 01/04/2020 - 19:40:56: World triggered "Game_Commencing"
L 01/04/2020 - 19:40:56: World triggered "Game_Commencing" (CT "3") (T "1")
L 01/04/2020 - 19:40:56: World triggered "Round_End"
L 01/04/2020 - 19:40:59: "Mr.Knife<171><STEAM_1:1:1973042010><TERRORIST>" triggered "Spawned_With_The_Bomb"
L 01/04/2020 - 19:41:00: World triggered "Round_Start"
L 01/04/2020 - 19:41:18: "xXGhost_ReaperXx<167><STEAM_1:0:1874631957><SPECTATOR>" disconnected
L 01/04/2020 - 19:41:45: [REUNION]: HuNt3r (188.255.184.74) authorized as RevEmu
L 01/04/2020 - 19:41:45: "HuNt3r<180><STEAM_1:1:1071071391><>" connected, address "188.255.184.74:27005"
L 01/04/2020 - 19:41:50: "*Mr.Fantastic*<176><STEAM_1:1:25228615><CT>" killed "Mr.Knife<171><STEAM_1:1:1973042010><TERRORIST>" with "aug"
L 01/04/2020 - 19:41:50: Team "CT" triggered "CTs_Win" (CT "1") (T "0")
